Time,localhost_client_inf,localhost_client_1000,localhost_client_10000,localhost_client_100000,localhost_client_1000000,localhost_client_10000000,api_gateway_server_inf,api_gateway_server_1000,api_gateway_server_10000,api_gateway_server_100000,api_gateway_server_1000000,api_gateway_server_10000000,vets_service_client_inf,vets_service_client_1000,vets_service_client_10000,vets_service_client_100000,vets_service_client_1000000,vets_service_client_10000000,discovery_server_server_inf,discovery_server_server_1000,discovery_server_server_10000,discovery_server_server_100000,discovery_server_server_1000000,discovery_server_server_10000000,customers_service_client_inf,customers_service_client_1000,customers_service_client_10000,customers_service_client_100000,customers_service_client_1000000,customers_service_client_10000000,discovery_server_server2_inf,discovery_server_server2_1000,discovery_server_server2_10000,discovery_server_server2_100000,discovery_server_server2_1000000,discovery_server_server2_10000000,customers_service_server_inf,customers_service_server_1000,customers_service_server_10000,customers_service_server_100000,customers_service_server_1000000,customers_service_server_10000000,visits_service_server_inf,visits_service_server_1000,visits_service_server_10000,visits_service_server_100000,visits_service_server_1000000,visits_service_server_10000000,vets_service_server_inf,vets_service_server_1000,vets_service_server_10000,vets_service_server_100000,vets_service_server_1000000,vets_service_server_10000000,api_gateway_client_discovery_inf,api_gateway_client_discovery_1000,api_gateway_client_discovery_10000,api_gateway_client_discovery_100000,api_gateway_client_discovery_1000000,api_gateway_client_discovery_10000000,api_gateway_client_vets_inf,api_gateway_client_vets_1000,api_gateway_client_vets_10000,api_gateway_client_vets_100000,api_gateway_client_vets_1000000,api_gateway_client_vets_10000000,api_gateway_client_customers_inf,api_gateway_client_customers_1000,api_gateway_client_customers_10000,api_gateway_client_customers_100000,api_gateway_client_customers_1000000,api_gateway_client_customers_10000000,api_gateway_client_visits_inf,api_gateway_client_visits_1000,api_gateway_client_visits_10000,api_gateway_client_visits_100000,api_gateway_client_visits_1000000,api_gateway_client_visits_10000000,discovery_server_server3_inf,discovery_server_server3_1000,discovery_server_server3_10000,discovery_server_server3_100000,discovery_server_server3_1000000,discovery_server_server3_10000000,visits_service_client_inf,visits_service_client_1000,visits_service_client_10000,visits_service_client_100000,visits_service_client_1000000,visits_service_client_10000000,discovery_server_server4_inf,discovery_server_server4_1000,discovery_server_server4_10000,discovery_server_server4_100000,discovery_server_server4_1000000,discovery_server_server4_10000000,genai_service_client_inf,genai_service_client_1000,genai_service_client_10000,genai_service_client_100000,genai_service_client_1000000,genai_service_client_10000000,discovery_server_server5_inf,discovery_server_server5_1000,discovery_server_server5_10000,discovery_server_server5_100000,discovery_server_server5_1000000,discovery_server_server5_10000000,customers_service_server2_inf,customers_service_server2_1000,customers_service_server2_10000,customers_service_server2_100000,customers_service_server2_1000000,customers_service_server2_10000000,visits_service_server2_inf,visits_service_server2_1000,visits_service_server2_10000,visits_service_server2_100000,visits_service_server2_1000000,visits_service_server2_10000000,genai_service_server_inf,genai_service_server_1000,genai_service_server_10000,genai_service_server_100000,genai_service_server_1000000,genai_service_server_10000000,vets_service_server2_inf,vets_service_server2_1000,vets_service_server2_10000,vets_service_server2_100000,vets_service_server2_1000000,vets_service_server2_10000000,admin_service_client_discovery_inf,admin_service_client_discovery_1000,admin_service_client_discovery_10000,admin_service_client_discovery_100000,admin_service_client_discovery_1000000,admin_service_client_discovery_10000000,admin_service_client_vets_inf,admin_service_client_vets_1000,admin_service_client_vets_10000,admin_service_client_vets_100000,admin_service_client_vets_1000000,admin_service_client_vets_10000000,admin_service_client_customers_inf,admin_service_client_customers_1000,admin_service_client_customers_10000,admin_service_client_customers_100000,admin_service_client_customers_1000000,admin_service_client_customers_10000000,admin_service_client_gateway_inf,admin_service_client_gateway_1000,admin_service_client_gateway_10000,admin_service_client_gateway_100000,admin_service_client_gateway_1000000,admin_service_client_gateway_10000000,admin_service_client_visits_inf,admin_service_client_visits_1000,admin_service_client_visits_10000,admin_service_client_visits_100000,admin_service_client_visits_1000000,admin_service_client_visits_10000000,admin_service_client_genai_inf,admin_service_client_genai_1000,admin_service_client_genai_10000,admin_service_client_genai_100000,admin_service_client_genai_1000000,admin_service_client_genai_10000000,admin_service_client_admin_inf,admin_service_client_admin_1000,admin_service_client_admin_10000,admin_service_client_admin_100000,admin_service_client_admin_1000000,admin_service_client_admin_10000000,admin_service_server_inf,admin_service_server_1000,admin_service_server_10000,admin_service_server_100000,admin_service_server_1000000,admin_service_server_10000000,api_gateway_server2_inf,api_gateway_server2_1000,api_gateway_server2_10000,api_gateway_server2_100000,api_gateway_server2_1000000,api_gateway_server2_10000000,discovery_server_server6_inf,discovery_server_server6_1000,discovery_server_server6_10000,discovery_server_server6_100000,discovery_server_server6_1000000,discovery_server_server6_100000002025-05-17 23:59:45,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,1,,,,0,,,,0,,,,1,,,,1,,,,1,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,0,2,2,1,0,0,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,1,1,1,0,0,1,1,1
2025-05-18 00:38:00,209,0,0,209,209,209,171,0,0,19,171,171,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,120,0,0,10,17,120,34,0,0,34,34,34,4,0,0,4,4,4,2,3,210,32,0,0,0,0,0,0,0,0,2,3,179,32,2,3,210,32,2,3,210,32,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,2,,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,1,1,1,1,2,2,,,1,1,1,1,2,2,,,1,1,1,1,2,2,,1,0,0,0,1,1,,,,,,
2025-05-18 00:38:15,209,0,0,209,209,209,171,0,0,19,171,171,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,120,0,0,10,17,120,34,0,0,34,34,34,4,0,0,4,4,4,2,3,210,32,0,0,0,0,0,0,0,0,2,3,179,32,2,3,210,32,2,3,210,32,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,2,,,0,0,0,0,0,0,,,0,0,0,0,0,0,,,1,1,1,1,2,2,,,1,1,1,1,2,2,,,1,1,1,1,2,2,,1,0,0,0,1,1,,,,,,
2025-05-18 00:38:30,206,0,0,206,206,206,162,0,0,46,162,162,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,134,0,0,9,14,134,38,0,0,38,38,38,4,0,0,4,4,4,2,3,212,33,0,0,0,0,0,0,0,0,2,3,202,33,2,3,212,33,2,3,212,33,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:38:45,206,0,0,206,206,206,162,0,0,46,162,162,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,134,0,0,9,14,134,38,0,0,38,38,38,13,0,0,13,13,13,1,15,212,33,0,0,0,0,0,0,0,0,1,15,202,33,1,15,212,33,1,15,212,33,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:39:00,206,0,0,206,206,206,162,0,0,46,162,162,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,134,0,0,9,14,134,38,0,0,38,38,38,13,0,0,13,13,13,1,15,212,33,0,0,0,0,0,0,0,0,1,15,202,33,1,15,212,33,1,15,212,33,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:39:15,206,0,0,206,206,206,162,0,0,46,162,162,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,134,0,0,9,14,134,38,0,0,38,38,38,13,0,0,13,13,13,1,15,212,33,0,0,0,0,0,0,0,0,1,15,202,33,1,15,212,33,1,15,212,33,2,0,0,2,2,2,1,0,0,1,1,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,2,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:39:30,212,0,0,212,212,212,160,0,0,21,160,160,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,11,13,124,23,0,0,23,23,23,13,0,0,13,13,13,1,15,208,21,0,0,0,0,0,0,0,0,1,15,208,21,1,15,208,21,1,15,208,21,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:39:45,212,0,0,212,212,212,160,0,0,21,160,160,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,11,13,124,23,0,0,23,23,23,13,0,0,13,13,13,1,3,208,21,0,0,0,0,0,0,0,0,1,3,208,21,1,3,208,21,1,3,208,21,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:40:00,212,0,0,212,212,212,160,0,0,21,160,160,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,11,13,124,23,0,0,23,23,23,13,0,0,13,13,13,1,3,208,21,0,0,0,0,0,0,0,0,1,3,208,21,1,3,208,21,1,3,208,21,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,1,1,1,1,2,2,,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:40:15,212,0,0,212,212,212,160,0,0,21,160,160,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,11,13,124,23,0,0,23,23,23,13,0,0,13,13,13,1,3,208,21,0,0,0,0,0,0,0,0,1,3,208,21,1,3,208,21,1,3,208,21,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:40:30,209,0,0,209,209,209,162,0,0,25,162,162,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,123,0,0,7,14,123,5,0,0,5,5,5,13,0,0,13,13,13,1,3,199,1,0,0,0,0,0,0,0,0,1,3,199,1,1,3,199,1,1,3,199,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:40:45,209,0,0,209,209,209,162,0,0,25,162,162,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,123,0,0,7,14,123,5,0,0,5,5,5,13,0,0,13,13,13,2,5,199,1,0,0,0,0,0,0,0,0,2,5,199,1,2,5,199,1,2,5,199,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:41:00,209,0,0,209,209,209,162,0,0,25,162,162,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,2,2,2,123,0,0,7,14,123,5,0,0,5,5,5,13,0,0,13,13,13,2,5,199,1,0,0,0,0,0,0,0,0,2,5,199,1,2,5,199,1,2,5,199,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:41:15,209,0,0,209,209,209,162,0,0,25,162,162,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,123,0,0,7,14,123,5,0,0,5,5,5,13,0,0,13,13,13,2,5,199,1,0,0,0,0,0,0,0,0,2,5,199,1,2,5,199,1,2,5,199,1,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:41:30,214,0,0,214,214,214,160,0,0,19,160,160,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,1,6,124,32,0,0,32,32,32,13,0,0,13,13,13,2,5,199,31,0,0,0,0,0,0,0,0,2,5,199,31,2,5,199,31,2,5,199,31,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:41:45,214,0,0,214,214,214,160,0,0,19,160,160,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,1,6,124,32,0,0,32,32,32,2,0,0,2,2,2,2,4,199,31,0,0,0,0,0,0,0,0,2,4,199,31,2,4,199,31,2,4,199,31,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:42:00,214,0,0,214,214,214,160,0,0,19,160,160,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,1,6,124,32,0,0,32,32,32,2,0,0,2,2,2,2,4,199,31,0,0,0,0,0,0,0,0,2,4,199,31,2,4,199,31,2,4,199,31,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:42:15,214,0,0,214,214,214,160,0,0,19,160,160,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,124,0,0,1,6,124,32,0,0,32,32,32,2,0,0,2,2,2,2,4,199,31,0,0,0,0,0,0,0,0,2,4,199,31,2,4,199,31,2,4,199,31,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:42:30,205,0,0,205,205,205,170,0,0,13,170,170,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,121,0,0,3,6,121,29,0,0,29,29,29,2,0,0,2,2,2,2,4,187,27,0,0,0,0,0,0,0,0,2,4,187,27,2,4,187,27,2,4,187,27,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:42:45,205,0,0,205,205,205,170,0,0,13,170,170,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,121,0,0,3,6,121,29,0,0,29,29,29,6,0,0,6,6,6,2,8,187,27,0,0,0,0,0,0,0,0,2,7,187,27,2,8,187,27,2,8,187,27,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:43:00,205,0,0,205,205,205,170,0,0,13,170,170,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,121,0,0,3,6,121,29,0,0,29,29,29,6,0,0,6,6,6,2,8,187,27,0,0,0,0,0,0,0,0,2,7,187,27,2,8,187,27,2,8,187,27,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:43:15,205,0,0,205,205,205,170,0,0,13,170,170,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,121,0,0,3,6,121,29,0,0,29,29,29,6,0,0,6,6,6,2,8,187,27,0,0,0,0,0,0,0,0,2,7,187,27,2,8,187,27,2,8,187,27,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:43:30,209,0,0,209,209,209,172,0,0,26,172,172,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,153,0,0,23,40,153,1,0,0,1,1,1,6,0,0,6,6,6,2,8,225,27,0,0,0,0,0,0,0,0,2,7,225,27,2,8,225,27,2,8,225,27,1,0,0,1,1,1,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:43:45,209,0,0,209,209,209,172,0,0,26,172,172,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,153,0,0,23,40,153,1,0,0,1,1,1,10,0,0,10,10,10,2,9,225,27,0,0,0,0,0,0,0,0,2,8,225,27,2,9,225,27,2,9,225,27,1,0,0,1,1,1,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:44:00,209,0,0,209,209,209,172,0,0,26,172,172,,,,,,,,,,,,,1,0,0,1,1,1,2,0,0,2,2,2,153,0,0,23,40,153,1,0,0,1,1,1,10,0,0,10,10,10,2,9,225,27,0,0,0,0,0,0,0,0,2,8,225,27,2,9,225,27,2,9,225,27,1,0,0,1,1,1,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,2,3,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:44:15,209,0,0,209,209,209,172,0,0,26,172,172,,,,,,,,,,,,,,,,,,,,,,,,,153,0,0,23,40,153,1,0,0,1,1,1,10,0,0,10,10,10,2,9,225,27,0,0,0,0,0,0,0,0,2,8,225,27,2,9,225,27,2,9,225,27,1,0,0,1,1,1,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,2,0,0,2,2,2
2025-05-18 00:44:30,205,0,0,205,205,205,155,0,0,24,155,155,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,10,24,134,18,0,0,18,18,18,10,0,0,10,10,10,2,9,214,15,0,0,0,0,0,0,0,0,2,8,214,15,2,9,214,15,2,9,214,15,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,1,0,0,0,1,1,,,,,,
2025-05-18 00:44:45,205,0,0,205,205,205,155,0,0,24,155,155,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,10,24,134,18,0,0,18,18,18,7,0,0,7,7,7,2,6,214,15,0,0,0,0,0,0,0,0,2,6,214,15,2,6,214,15,2,6,214,15,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,1,0,0,0,1,1,,,,,,
2025-05-18 00:45:00,205,0,0,205,205,205,155,0,0,24,155,155,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,10,24,134,18,0,0,18,18,18,7,0,0,7,7,7,2,6,214,15,0,0,0,0,0,0,0,0,2,6,214,15,2,6,214,15,2,6,214,15,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,,1,1,1,1,1,2,1,1,0,0,0,1,1,,,,,,
2025-05-18 00:45:15,205,0,0,205,205,205,155,0,0,24,155,155,,,,,,,,,,,,,,,,,,,,,,,,,134,0,0,10,24,134,18,0,0,18,18,18,7,0,0,7,7,7,2,6,214,15,0,0,0,0,0,0,0,0,2,6,214,15,2,6,214,15,2,6,214,15,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,1,2,1,,0,0,,0,0,0,0,,0,0,,0,0,0,0,,1,1,,1,1,2,1,,1,1,,1,1,2,1,,1,1,,1,1,2,1,,,,,,,,,,,,
2025-05-18 00:45:30,198,0,0,198,198,198,174,0,0,13,174,174,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,4,5,116,50,0,0,50,50,50,7,0,0,7,7,7,2,6,186,48,0,0,0,0,0,0,0,0,2,6,186,48,2,6,186,48,2,6,186,48,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,1,1,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,,1,1,2,1,2,1,1,,1,1,2,1,2,1,1,,1,1,2,1,,,,,,,2,0,0,2,2,2
2025-05-18 00:45:45,198,0,0,198,198,198,174,0,0,13,174,174,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,4,5,116,50,0,0,50,50,50,5,0,0,5,5,5,,6,186,48,,0,0,0,,0,0,0,,6,186,48,,6,186,48,,6,186,48,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,1,2,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,,1,2,2,1,2,1,1,,1,2,2,1,2,1,1,,1,2,2,1,,,,,,,2,0,0,2,2,2
2025-05-18 00:46:00,198,0,0,198,198,198,174,0,0,13,174,174,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,4,5,116,50,0,0,50,50,50,5,0,0,5,5,5,,6,186,48,,0,0,0,,0,0,0,,6,186,48,,6,186,48,,6,186,48,1,0,0,1,1,1,,,,,,,,,,,,,2,0,0,2,2,2,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,1,2,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,2,1,1,,1,2,2,1,2,1,1,,1,2,2,1,2,1,1,,1,2,2,1,,,,,,,2,0,0,2,2,2
