Time,mem_util,source,Minutes
2025-05-17 18:37:30,58.803917661009464,CPU_STRESS,98.0
2025-05-17 18:37:45,58.79917678875254,CPU_STRESS,98.25
2025-05-17 18:38:00,58.792206418382165,CPU_STRESS,98.5
2025-05-17 18:38:15,58.832318824178685,CPU_STRESS,98.75
2025-05-17 18:38:30,58.931349341708184,CPU_STRESS,99.0
2025-05-17 18:38:45,58.93384934170818,CPU_STRESS,99.25
2025-05-17 18:39:00,58.928292631751475,CPU_STRESS,99.5
2025-05-17 18:39:15,58.91102510853166,CPU_STRESS,99.75
2025-05-17 18:39:30,58.923836566670914,CPU_STRESS,100.0
2025-05-17 18:39:45,58.94382228095664,CPU_STRESS,100.25
2025-05-17 18:40:00,58.953587199582316,CPU_STRESS,100.5
2025-05-17 18:40:15,58.954420532915634,CPU_STRESS,100.75
2025-05-17 18:40:30,58.95404553291564,CPU_STRESS,101.0
2025-05-17 18:40:45,58.95404553291564,CPU_STRESS,101.25
2025-05-17 18:41:00,58.95404553291564,CPU_STRESS,101.5
2025-05-17 18:41:15,58.95404553291564,CPU_STRESS,101.75
2025-05-17 18:41:30,58.95404553291564,CPU_STRESS,102.0
