Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:25:00,776543,3027380,1144,4113775,CPU_STRESS,85.25
2025-05-17 18:25:15,777341,2882183,1144,4024295,CPU_STRESS,85.5
2025-05-17 18:25:30,768101,3102490,1144,4137498,CPU_STRESS,85.75
2025-05-17 18:25:45,754488,3148458,1144,4148756,CPU_STRESS,86.0
2025-05-17 18:26:00,690564,3841100,1144,4436315,CPU_STRESS,86.25
2025-05-17 18:26:15,697763,3905015,1144,4501544,CPU_STRESS,86.5
2025-05-17 18:26:30,728113,3924146,1144,4477138,CPU_STRESS,86.75
2025-05-17 18:26:45,755308,3924146,1144,4477138,CPU_STRESS,87.0
2025-05-17 18:27:00,757300,3934357,1144,4591744,CPU_STRESS,87.25
2025-05-17 18:27:15,732413,3931592,1144,4631311,CPU_STRESS,87.5
2025-05-17 18:27:30,731839,3923564,1144,4637851,CPU_STRESS,87.75
2025-05-17 18:27:45,713377,3926776,1144,4637851,CPU_STRESS,88.0
2025-05-17 18:28:00,709180,3929629,1144,4693518,CPU_STRESS,88.25
2025-05-17 18:28:15,715221,4201170,1144,4684787,CPU_STRESS,88.5
2025-05-17 18:28:30,715269,4192372,1144,4667743,CPU_STRESS,88.75
2025-05-17 18:28:45,713559,4014310,1144,4667743,CPU_STRESS,89.0
2025-05-17 18:29:00,693410,4010315,1144,4391248,CPU_STRESS,89.25
2025-05-17 18:29:15,686661,3924343,1144,4298654,CPU_STRESS,89.5
2025-05-17 18:29:30,661721,3899506,1144,4386198,CPU_STRESS,89.75
2025-05-17 18:29:45,636584,3865994,1144,4416556,CPU_STRESS,90.0
2025-05-17 18:30:00,473451,3865994,1144,4470937,CPU_STRESS,90.25
2025-05-17 18:30:15,462596,3936127,1144,4517187,CPU_STRESS,90.5
2025-05-17 18:30:30,510179,3953287,1144,4500025,CPU_STRESS,90.75
2025-05-17 18:30:45,511314,3950476,1144,4500025,CPU_STRESS,91.0
2025-05-17 18:31:00,547506,3950476,1144,4500025,CPU_STRESS,91.25
2025-05-17 18:31:15,543844,3921629,1144,4497992,CPU_STRESS,91.5
2025-05-17 18:31:30,584806,3904069,1144,4497992,CPU_STRESS,91.75
2025-05-17 18:31:45,586036,3892242,1144,4492672,CPU_STRESS,92.0
2025-05-17 18:32:00,564866,3891529,1144,4093737,CPU_STRESS,92.25
2025-05-17 18:32:15,564025,3804309,1144,4048153,CPU_STRESS,92.5
2025-05-17 18:32:30,574229,3772560,1144,4077247,CPU_STRESS,92.75
2025-05-17 18:32:45,577220,3775430,1144,4091152,CPU_STRESS,93.0
2025-05-17 18:33:00,628787,3775430,1144,4423966,CPU_STRESS,93.25
2025-05-17 18:33:15,629348,3775430,1144,4473582,CPU_STRESS,93.5
2025-05-17 18:33:30,596213,3775430,1144,4480428,CPU_STRESS,93.75
2025-05-17 18:33:45,595159,3776317,1144,4480428,CPU_STRESS,94.0
2025-05-17 18:34:00,567420,3785287,1144,4448356,CPU_STRESS,94.25
2025-05-17 18:34:15,559338,3945550,1144,4443553,CPU_STRESS,94.5
2025-05-17 18:34:30,603565,3971759,1144,4444877,CPU_STRESS,94.75
2025-05-17 18:34:45,611927,3933512,1144,4444877,CPU_STRESS,95.0
2025-05-17 18:35:00,710570,3933512,1144,4444877,CPU_STRESS,95.25
2025-05-17 18:35:15,715264,3816278,1144,4626872,CPU_STRESS,95.5
2025-05-17 18:35:30,679003,3783836,1144,4650510,CPU_STRESS,95.75
2025-05-17 18:35:45,675391,3786820,1144,4657011,CPU_STRESS,96.0
2025-05-17 18:36:00,661484,3786820,1144,4651313,CPU_STRESS,96.25
2025-05-17 18:36:15,485933,3951639,1144,4486140,CPU_STRESS,96.5
2025-05-17 18:36:30,494930,3983317,1144,4458987,CPU_STRESS,96.75
2025-05-17 18:36:45,579192,3919383,1144,4450191,CPU_STRESS,97.0
2025-05-17 18:37:00,620501,3931608,1144,4460544,CPU_STRESS,97.25
2025-05-17 18:37:15,804728,4070619,1144,4867488,CPU_STRESS,97.5
2025-05-17 18:37:30,817751,4081965,1144,4902327,CPU_STRESS,97.75
2025-05-17 18:37:45,808761,4066604,1144,4850330,CPU_STRESS,98.0
2025-05-17 18:38:00,809273,4066604,1144,4850330,CPU_STRESS,98.25
2025-05-17 18:38:15,808994,4066604,1144,4805302,CPU_STRESS,98.5
2025-05-17 18:38:30,797589,4017768,1144,4785773,CPU_STRESS,98.75
2025-05-17 18:38:45,783083,3989170,1144,4702919,CPU_STRESS,99.0
2025-05-17 18:39:00,735153,3933319,1144,4702919,CPU_STRESS,99.25
2025-05-17 18:39:15,726929,3927802,1144,4228120,CPU_STRESS,99.5
2025-05-17 18:39:30,478108,3596190,1144,4133907,CPU_STRESS,99.75
2025-05-17 18:39:45,461828,3576542,1144,4116182,CPU_STRESS,100.0
2025-05-17 18:40:00,657081,3609125,1144,4120593,CPU_STRESS,100.25
2025-05-17 18:40:15,833272,3610380,1144,4531097,CPU_STRESS,100.5
2025-05-17 18:40:30,860239,3774008,1144,4598226,CPU_STRESS,100.75
2025-05-17 18:40:45,927582,3807555,1144,4697198,CPU_STRESS,101.0
2025-05-17 18:41:00,927532,3819288,1144,4703714,CPU_STRESS,101.25
2025-05-17 18:41:15,939830,3819288,1144,5110486,CPU_STRESS,101.5
2025-05-17 18:41:30,1081437,3954533,1144,5179470,CPU_STRESS,101.75
2025-05-17 18:41:45,1102162,3993922,1144,5271898,CPU_STRESS,102.0
2025-05-17 18:42:00,996294,4118056,1144,5324249,CPU_STRESS,102.25
2025-05-17 18:42:15,825264,4149021,1144,5916597,CPU_STRESS,102.5
2025-05-17 18:42:30,799012,5295195,1144,5927969,CPU_STRESS,102.75
2025-05-17 18:42:45,815271,5369986,1144,5636149,CPU_STRESS,103.0
2025-05-17 18:43:00,821188,4739304,1144,5559992,CPU_STRESS,103.25
2025-05-17 18:43:15,983522,4633302,1144,4853214,CPU_STRESS,103.5
2025-05-17 18:43:30,994534,3908666,1144,4796259,CPU_STRESS,103.75
2025-05-17 18:43:45,947390,3939806,1144,4760301,CPU_STRESS,104.0
2025-05-17 18:44:00,949359,3823511,1144,4760301,CPU_STRESS,104.25
2025-05-17 18:44:15,946342,3823511,1144,4812507,CPU_STRESS,104.5
2025-05-17 18:44:30,939253,3958400,1144,4833450,CPU_STRESS,104.75
2025-05-17 18:44:45,954870,3964650,1144,4850234,CPU_STRESS,105.0
2025-05-17 18:45:00,1022762,3917941,1144,4853287,CPU_STRESS,105.25
2025-05-17 18:45:15,1042975,3917941,1144,5023242,CPU_STRESS,105.5
2025-05-17 18:45:30,1332602,3914938,1144,5049668,CPU_STRESS,105.75
2025-05-17 18:45:45,1343895,3421976,1144,5037121,CPU_STRESS,106.0
2025-05-17 18:46:00,1229066,3411715,1144,5027629,CPU_STRESS,106.25
2025-05-17 18:46:15,1213010,3467323,1144,4555805,CPU_STRESS,106.5
2025-05-17 18:46:30,1138937,3467323,1144,4496210,CPU_STRESS,106.75
2025-05-17 18:46:45,1136193,3471511,1144,4501984,CPU_STRESS,107.0
2025-05-17 18:47:00,1058618,3786098,1144,4501984,CPU_STRESS,107.25
2025-05-17 18:47:15,1057553,3864422,1144,4501984,CPU_STRESS,107.5
2025-05-17 18:47:30,1026739,3856118,1144,4783964,CPU_STRESS,107.75
2025-05-17 18:47:45,1016691,3822157,1144,4795435,CPU_STRESS,108.0
2025-05-17 18:48:00,995184,3816664,1144,4775777,CPU_STRESS,108.25
2025-05-17 18:48:15,990551,3816664,1144,4774056,CPU_STRESS,108.5
2025-05-17 18:48:30,980490,3941418,1144,4730977,CPU_STRESS,108.75
2025-05-17 18:48:45,950216,3946594,1144,4712429,CPU_STRESS,109.0
2025-05-17 18:49:00,934265,3948954,1144,4658031,CPU_STRESS,109.25
2025-05-17 18:49:15,744761,3947978,1144,4655628,CPU_STRESS,109.5
2025-05-17 18:49:30,691292,3947978,1144,4225611,CPU_STRESS,109.75
2025-05-17 18:49:45,560823,3509548,1144,4163505,CPU_STRESS,110.0
2025-05-17 18:50:00,550553,3499126,1144,4139069,CPU_STRESS,110.25
2025-05-17 18:50:15,613034,3472705,1144,4139069,CPU_STRESS,110.5
2025-05-17 18:50:30,662489,3472705,1144,4299878,CPU_STRESS,110.75
2025-05-17 18:50:45,821953,3472705,1144,4327637,CPU_STRESS,111.0
2025-05-17 18:51:00,837495,3482926,1144,4343860,CPU_STRESS,111.25
2025-05-17 18:51:15,843324,3411968,1144,4344792,CPU_STRESS,111.5
2025-05-17 18:51:30,844477,5595136,1144,4369418,CPU_STRESS,111.75
2025-05-17 18:51:45,840027,5595136,1144,4291233,CPU_STRESS,112.0
2025-05-17 18:52:00,836948,7720960,1144,4653426,CPU_STRESS,112.25
2025-05-17 18:52:15,834398,7720960,1144,5504647,CPU_STRESS,112.5
2025-05-17 18:52:30,785977,3805184,1144,7708051,CPU_STRESS,112.75
2025-05-17 18:52:45,723123,4147408,1144,7796469,CPU_STRESS,113.0
2025-05-17 18:53:00,714431,4072090,1144,6437740,CPU_STRESS,113.25
2025-05-17 18:53:15,758705,3791862,1144,6398498,CPU_STRESS,113.5
2025-05-17 18:53:30,760566,3791862,1144,4980551,CPU_STRESS,113.75
2025-05-17 18:53:45,894677,3796513,1144,4915260,CPU_STRESS,114.0
2025-05-17 18:54:00,896070,3814307,1144,4709031,CPU_STRESS,114.25
2025-05-17 18:54:15,894243,3839464,1144,4663967,CPU_STRESS,114.5
2025-05-17 18:54:30,904288,3859877,1144,4571751,CPU_STRESS,114.75
2025-05-17 18:54:45,905660,4022834,1144,4684796,CPU_STRESS,115.0
2025-05-17 18:55:00,676586,5113081,1144,5102198,CPU_STRESS,115.25
2025-05-17 18:55:15,663010,5040281,1144,5211102,CPU_STRESS,115.5
2025-05-17 18:55:30,682667,4466827,1144,5991073,CPU_STRESS,115.75
2025-05-17 18:55:45,723343,4107213,1144,6049844,CPU_STRESS,116.0
2025-05-17 18:56:00,931843,4088601,1144,5680310,CPU_STRESS,116.25
2025-05-17 18:56:15,938021,4066513,1144,5708494,CPU_STRESS,116.5
2025-05-17 18:56:30,918340,4066513,1144,4869476,CPU_STRESS,116.75
2025-05-17 18:56:45,920606,4064356,1144,4781695,CPU_STRESS,117.0
2025-05-17 18:57:00,915574,4064049,1144,4705070,CPU_STRESS,117.25
2025-05-17 18:57:15,913282,4064049,1144,4710355,CPU_STRESS,117.5
2025-05-17 18:57:30,779862,4063435,1144,4805685,CPU_STRESS,117.75
2025-05-17 18:57:45,756056,4063435,1144,4794984,CPU_STRESS,118.0
2025-05-17 18:58:00,799568,4022014,1144,4794798,CPU_STRESS,118.25
2025-05-17 18:58:15,797720,4011922,1144,4796381,CPU_STRESS,118.5
2025-05-17 18:58:30,794111,3969385,1144,4796381,CPU_STRESS,118.75
2025-05-17 18:58:45,789801,3968382,1144,4735732,CPU_STRESS,119.0
2025-05-17 18:59:00,712906,3946158,1144,4710381,CPU_STRESS,119.25
2025-05-17 18:59:15,715196,3954768,1144,4701388,CPU_STRESS,119.5
2025-05-17 18:59:30,742855,3976965,1144,4711762,CPU_STRESS,119.75
2025-05-17 18:59:45,745931,3976965,1144,4933522,CPU_STRESS,120.0
2025-05-17 19:00:00,750514,3961158,1144,4932590,CPU_STRESS,120.25
2025-05-17 19:00:15,833993,3951658,1144,4883279,CPU_STRESS,120.5
2025-05-17 19:00:30,844920,3943361,1144,4883279,CPU_STRESS,120.75
