Time,mem_available,source,Minutes
2025-05-17 18:51:30,8044557.838803316,BASELINE,112.0
2025-05-17 18:51:45,8062696.338327851,BASELINE,112.25
2025-05-17 18:52:00,8069024.07466377,BASELINE,112.5
2025-05-17 18:52:15,8074443.793015096,BASELINE,112.75
2025-05-17 18:52:30,8048945.736502119,BASELINE,113.0
2025-05-17 18:52:45,7992963.861535144,BASELINE,113.25
2025-05-17 18:53:00,7979338.759460666,BASELINE,113.5
2025-05-17 18:53:15,7966495.073144859,BASELINE,113.75
2025-05-17 18:53:30,7965300.999496839,BASELINE,114.0
2025-05-17 18:53:45,7958084.4707206525,BASELINE,114.25
2025-05-17 18:54:00,7955174.710847202,BASELINE,114.5
2025-05-17 18:54:15,7953975.399161035,BASELINE,114.75
2025-05-17 18:54:30,7954014.519161034,BASELINE,115.0
2025-05-17 18:54:45,7954296.46113509,BASELINE,115.25
2025-05-17 18:55:00,7954397.416063193,BASELINE,115.5
2025-05-17 18:55:15,7955183.067898707,BASELINE,115.75
2025-05-17 18:55:30,7955162.1078987075,BASELINE,116.0
2025-05-17 18:55:45,7953773.531851915,BASELINE,116.25
2025-05-17 18:56:00,7953681.4759714315,BASELINE,116.5
2025-05-17 18:56:15,7953983.0088277,BASELINE,116.75
2025-05-17 18:56:30,7953983.0088277,BASELINE,117.0
2025-05-17 18:56:45,7953511.982469266,BASELINE,117.25
2025-05-17 18:57:00,7953546.957469267,BASELINE,117.5
2025-05-17 18:57:15,7954026.311944583,BASELINE,117.75
2025-05-17 18:57:30,7954105.331944584,BASELINE,118.0
2025-05-17 18:57:45,7956291.999286963,BASELINE,118.25
2025-05-17 18:58:00,7959279.928676839,BASELINE,118.5
2025-05-17 18:58:15,7962979.311515736,BASELINE,118.75
2025-05-17 18:58:30,7965311.527543124,BASELINE,119.0
2025-05-17 18:58:45,7992660.063325588,BASELINE,119.25
2025-05-17 18:59:00,8000350.425078589,BASELINE,119.5
2025-05-17 18:59:15,8012980.245494458,BASELINE,119.75
2025-05-17 18:59:30,8010986.388351601,BASELINE,120.0
2025-05-17 18:59:45,7970163.46500157,BASELINE,120.25
2025-05-17 19:00:00,7953054.9607316805,BASELINE,120.5
2025-05-17 19:00:15,7950533.786192014,BASELINE,120.75
2025-05-17 19:00:30,7939160.108735499,BASELINE,121.0
2025-05-17 19:00:45,7924550.348867021,BASELINE,121.25
2025-05-17 19:01:00,7950344.723060873,BASELINE,121.5
2025-05-17 19:01:15,8062558.216017749,BASELINE,121.75
2025-05-17 19:01:30,8589736.42860741,BASELINE,122.0
2025-05-17 19:01:45,9081849.03288889,BASELINE,122.25
2025-05-17 19:02:00,9061925.071019985,BASELINE,122.5
2025-05-17 19:02:15,8870737.203876348,BASELINE,122.75
