Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 17:57:00,20.6,30.8,21.3,17.7,25.1,25.6,28.0,26.0,0,0
2025-05-19 17:57:15,20.2,26.8,16.5,23.2,20.0,23.3,24.9,17.5,0,0
2025-05-19 17:57:30,20.2,26.8,16.5,23.2,20.0,23.3,24.9,17.5,0,0
2025-05-19 17:57:45,20.2,26.8,16.5,23.2,20.0,23.3,24.9,17.5,0,0
2025-05-19 17:58:00,20.2,26.8,16.5,23.2,20.0,23.3,24.9,17.5,0,0
2025-05-19 17:58:15,21.4,27.1,25.6,25.7,26.2,26.9,22.3,25.0,0,0
2025-05-19 17:58:30,21.4,27.1,25.6,25.7,26.2,26.9,22.3,25.0,0,0
2025-05-19 17:58:45,21.4,27.1,25.6,25.7,26.2,26.9,22.3,25.0,0,0
2025-05-19 17:59:00,21.4,27.1,25.6,25.7,26.2,26.9,22.3,25.0,0,0
2025-05-19 17:59:15,25.6,21.6,20.0,20.4,16.2,25.6,24.0,23.7,0,0
2025-05-19 17:59:30,25.6,21.6,20.0,20.4,16.2,25.6,24.0,23.7,0,0
2025-05-19 17:59:45,25.6,21.6,20.0,20.4,16.2,25.6,24.0,23.7,0,0
2025-05-19 18:00:00,25.6,21.6,20.0,20.4,16.2,25.6,24.0,23.7,0,0
2025-05-19 18:00:15,22.5,20.6,29.3,16.3,26.3,14.2,20.9,25.7,0,0
2025-05-19 18:00:30,22.5,20.6,29.3,16.3,26.3,14.2,20.9,25.7,0,0
2025-05-19 18:00:45,22.5,20.6,29.3,16.3,26.3,14.2,20.9,25.7,0,0
2025-05-19 18:01:00,22.5,20.6,29.3,16.3,26.3,14.2,20.9,25.7,0,0
2025-05-19 18:01:15,21.1,21.9,26.1,18.1,18.6,22.2,20.4,21.2,0,0
2025-05-19 18:01:30,21.1,21.9,26.1,18.1,18.6,22.2,20.4,21.2,0,0
2025-05-19 18:01:45,21.1,21.9,26.1,18.1,18.6,22.2,20.4,21.2,0,0
2025-05-19 18:02:00,21.1,21.9,26.1,18.1,18.6,22.2,20.4,21.2,0,0
2025-05-19 18:02:15,24.2,20.9,18.1,15.7,15.7,17.2,22.6,20.2,0,0
2025-05-19 18:02:30,24.2,20.9,18.1,15.7,15.7,17.2,22.6,20.2,0,0
2025-05-19 18:02:45,24.2,20.9,18.1,15.7,15.7,17.2,22.6,20.2,0,0
2025-05-19 18:03:00,24.2,20.9,18.1,15.7,15.7,17.2,22.6,20.2,0,0
2025-05-19 18:03:15,23.7,20.1,28.3,24.1,24.2,19.0,25.8,22.5,0,0
2025-05-19 18:03:30,23.7,20.1,28.3,24.1,24.2,19.0,25.8,22.5,0,0
2025-05-19 18:03:45,23.7,20.1,28.3,24.1,24.2,19.0,25.8,22.5,0,0
2025-05-19 18:04:00,23.7,20.1,28.3,24.1,24.2,19.0,25.8,22.5,0,0
2025-05-19 18:04:15,14.1,25.7,21.9,12.6,22.4,20.3,23.7,15.1,0,0
2025-05-19 18:04:30,14.1,25.7,21.9,12.6,22.4,20.3,23.7,15.1,0,0
2025-05-19 18:04:45,14.1,25.7,21.9,12.6,22.4,20.3,23.7,15.1,0,0
2025-05-19 18:05:00,14.1,25.7,21.9,12.6,22.4,20.3,23.7,15.1,0,0
2025-05-19 18:05:15,14.5,17.2,21.5,17.8,13.6,20.1,21.9,11.3,0,0
2025-05-19 18:05:30,14.5,17.2,21.5,17.8,13.6,20.1,21.9,11.3,0,0
2025-05-19 18:05:45,14.5,17.2,21.5,17.8,13.6,20.1,21.9,11.3,0,0
2025-05-19 18:06:00,14.5,17.2,21.5,17.8,13.6,20.1,21.9,11.3,0,0
2025-05-19 18:06:15,12.9,24.4,19.9,22.4,17.9,21.7,26.3,18.8,0,0
2025-05-19 18:06:30,12.9,24.4,19.9,22.4,17.9,21.7,26.3,18.8,0,0
2025-05-19 18:06:45,12.9,24.4,19.9,22.4,17.9,21.7,26.3,18.8,0,0
2025-05-19 18:07:00,12.9,24.4,19.9,22.4,17.9,21.7,26.3,18.8,0,0
2025-05-19 18:07:15,12.8,19.6,24.7,24.0,22.2,12.1,20.7,25.5,0,0
2025-05-19 18:07:30,12.8,19.6,24.7,24.0,22.2,12.1,20.7,25.5,0,0
2025-05-19 18:07:45,12.8,19.6,24.7,24.0,22.2,12.1,20.7,25.5,0,0
2025-05-19 18:08:00,12.8,19.6,24.7,24.0,22.2,12.1,20.7,25.5,0,0
2025-05-19 18:08:15,17.7,27.6,13.7,24.4,18.0,21.5,22.2,14.6,0,0
2025-05-19 18:08:30,17.7,27.6,13.7,24.4,18.0,21.5,22.2,14.6,0,0
2025-05-19 18:08:45,17.7,27.6,13.7,24.4,18.0,21.5,22.2,14.6,0,0
2025-05-19 18:09:00,17.7,27.6,13.7,24.4,18.0,21.5,22.2,14.6,0,0
2025-05-19 18:09:15,38.8,32.0,32.1,34.6,32.4,29.8,33.8,36.4,0,0
2025-05-19 18:09:30,38.8,32.0,32.1,34.6,32.4,29.8,33.8,36.4,0,0
2025-05-19 18:09:45,38.8,32.0,32.1,34.6,32.4,29.8,33.8,36.4,0,0
2025-05-19 18:10:00,38.8,32.0,32.1,34.6,32.4,29.8,33.8,36.4,0,0
2025-05-19 18:10:15,36.4,32.9,38.4,38.1,41.9,38.9,35.9,36.6,0,0
2025-05-19 18:10:30,36.4,32.9,38.4,38.1,41.9,38.9,35.9,36.6,0,0
2025-05-19 18:10:45,36.4,32.9,38.4,38.1,41.9,38.9,35.9,36.6,0,0
2025-05-19 18:11:00,36.4,32.9,38.4,38.1,41.9,38.9,35.9,36.6,0,0
2025-05-19 18:11:15,37.4,36.5,39.9,42.8,44.5,29.0,40.7,41.0,0,0
2025-05-19 18:11:30,37.4,36.5,39.9,42.8,44.5,29.0,40.7,41.0,0,0
2025-05-19 18:11:45,37.4,36.5,39.9,42.8,44.5,29.0,40.7,41.0,0,0
2025-05-19 18:12:00,37.4,36.5,39.9,42.8,44.5,29.0,40.7,41.0,0,0
2025-05-19 18:12:15,37.4,36.5,39.9,42.8,44.5,29.0,40.7,41.0,0,0
2025-05-19 18:12:30,40.2,41.0,33.7,42.7,32.9,35.9,36.6,36.7,0,0
2025-05-19 18:12:45,40.2,41.0,33.7,42.7,32.9,35.9,36.6,36.7,0,0
2025-05-19 18:13:00,40.2,41.0,33.7,42.7,32.9,35.9,36.6,36.7,0,0
2025-05-19 18:13:15,40.2,41.0,33.7,42.7,32.9,35.9,36.6,36.7,0,0
2025-05-19 18:13:30,40.0,44.6,33.2,34.6,39.3,44.6,39.3,36.6,0,0
2025-05-19 18:13:45,40.0,44.6,33.2,34.6,39.3,44.6,39.3,36.6,0,0
2025-05-19 18:14:00,40.0,44.6,33.2,34.6,39.3,44.6,39.3,36.6,0,0
2025-05-19 18:14:15,40.0,44.6,33.2,34.6,39.3,44.6,39.3,36.6,0,0
2025-05-19 18:14:30,34.3,39.2,34.5,41.5,39.2,40.5,33.3,45.6,0,0
2025-05-19 18:14:45,34.3,39.2,34.5,41.5,39.2,40.5,33.3,45.6,0,0
2025-05-19 18:15:00,34.3,39.2,34.5,41.5,39.2,40.5,33.3,45.6,0,0
2025-05-19 18:15:15,34.3,39.2,34.5,41.5,39.2,40.5,33.3,45.6,0,0
2025-05-19 18:15:30,35.3,39.5,40.3,37.9,35.6,32.9,43.2,38.8,0,0
2025-05-19 18:15:45,35.3,39.5,40.3,37.9,35.6,32.9,43.2,38.8,0,0
2025-05-19 18:16:00,35.3,39.5,40.3,37.9,35.6,32.9,43.2,38.8,0,0
2025-05-19 18:16:15,35.3,39.5,40.3,37.9,35.6,32.9,43.2,38.8,0,0
2025-05-19 18:16:30,42.3,32.6,33.4,36.7,36.1,35.4,48.9,33.8,0,0
2025-05-19 18:16:45,42.3,32.6,33.4,36.7,36.1,35.4,48.9,33.8,0,0
2025-05-19 18:17:00,42.3,32.6,33.4,36.7,36.1,35.4,48.9,33.8,0,0
2025-05-19 18:17:15,42.3,32.6,33.4,36.7,36.1,35.4,48.9,33.8,0,0
2025-05-19 18:17:30,42.6,38.3,37,43.0,44.6,35.4,32.8,33.9,0,0
2025-05-19 18:17:45,42.6,38.3,37,43.0,44.6,35.4,32.8,33.9,0,0
2025-05-19 18:18:00,42.6,38.3,37,43.0,44.6,35.4,32.8,33.9,0,0
2025-05-19 18:18:15,42.3,37.5,40.6,40.7,42.4,40.8,34.3,34.3,0,0
2025-05-19 18:18:30,42.3,37.5,40.6,40.7,42.4,40.8,34.3,34.3,0,0
2025-05-19 18:18:45,42.3,37.5,40.6,40.7,42.4,40.8,34.3,34.3,0,0
2025-05-19 18:19:00,42.3,37.5,40.6,40.7,42.4,40.8,34.3,34.3,0,0
2025-05-19 18:19:15,38.9,30.8,35.0,43.5,42,37.0,40.1,40.5,0,0
2025-05-19 18:19:30,38.9,30.8,35.0,43.5,42,37.0,40.1,40.5,0,0
2025-05-19 18:19:45,38.9,30.8,35.0,43.5,42,37.0,40.1,40.5,0,0
2025-05-19 18:20:00,38.9,30.8,35.0,43.5,42,37.0,40.1,40.5,0,0
2025-05-19 18:20:15,37.0,38.6,40.5,42.7,40.8,39.4,30.2,40.6,0,0
2025-05-19 18:20:30,37.0,38.6,40.5,42.7,40.8,39.4,30.2,40.6,0,0
2025-05-19 18:20:45,37.0,38.6,40.5,42.7,40.8,39.4,30.2,40.6,0,0
2025-05-19 18:21:00,37.0,38.6,40.5,42.7,40.8,39.4,30.2,40.6,0,0
2025-05-19 18:21:15,44.6,40.9,34.6,36.4,37.8,44.5,36.9,40.0,0,0
2025-05-19 18:21:30,44.6,40.9,34.6,36.4,37.8,44.5,36.9,40.0,0,0
2025-05-19 18:21:45,44.6,40.9,34.6,36.4,37.8,44.5,36.9,40.0,0,0
2025-05-19 18:22:00,44.6,40.9,34.6,36.4,37.8,44.5,36.9,40.0,0,0
2025-05-19 18:22:15,42.0,43.0,40.6,33.1,36,39.4,40.3,40.4,0,0
2025-05-19 18:22:30,42.0,43.0,40.6,33.1,36,39.4,40.3,40.4,0,0
2025-05-19 18:22:45,42.0,43.0,40.6,33.1,36,39.4,40.3,40.4,0,0
2025-05-19 18:23:00,42.0,43.0,40.6,33.1,36,39.4,40.3,40.4,0,0
2025-05-19 18:23:15,41.4,40.5,38.6,39.9,39.2,34.6,44.7,42.2,0,0
2025-05-19 18:23:30,41.4,40.5,38.6,39.9,39.2,34.6,44.7,42.2,0,0
2025-05-19 18:23:45,41.4,40.5,38.6,39.9,39.2,34.6,44.7,42.2,0,0
2025-05-19 18:24:00,41.4,40.5,38.6,39.9,39.2,34.6,44.7,42.2,0,0
2025-05-19 18:24:15,42.5,38.2,51.2,44.8,39.7,47.5,31.4,36.9,0,0
2025-05-19 18:24:30,42.5,38.2,51.2,44.8,39.7,47.5,31.4,36.9,0,0
2025-05-19 18:24:45,42.5,38.2,51.2,44.8,39.7,47.5,31.4,36.9,0,0
2025-05-19 18:25:00,42.5,38.2,51.2,44.8,39.7,47.5,31.4,36.9,0,0
2025-05-19 18:25:15,35.1,30.8,45.3,51.0,33.4,47.8,31.6,38.2,0,0
2025-05-19 18:25:30,35.1,30.8,45.3,51.0,33.4,47.8,31.6,38.2,0,0
2025-05-19 18:25:45,35.1,30.8,45.3,51.0,33.4,47.8,31.6,38.2,0,0
2025-05-19 18:26:00,35.1,30.8,45.3,51.0,33.4,47.8,31.6,38.2,0,0
2025-05-19 18:26:15,40.2,43.2,47.5,36.8,46.3,42.3,32.4,40.7,0,0
2025-05-19 18:26:30,40.2,43.2,47.5,36.8,46.3,42.3,32.4,40.7,0,0
2025-05-19 18:26:45,40.2,43.2,47.5,36.8,46.3,42.3,32.4,40.7,0,0
2025-05-19 18:27:00,40.2,43.2,47.5,36.8,46.3,42.3,32.4,40.7,0,0
2025-05-19 18:27:15,38.8,35.1,47.3,41.9,39.9,41.7,39.1,41.1,0,0
2025-05-19 18:27:30,38.8,35.1,47.3,41.9,39.9,41.7,39.1,41.1,0,0
2025-05-19 18:27:45,38.8,35.1,47.3,41.9,39.9,41.7,39.1,41.1,0,0
2025-05-19 18:28:00,38.8,35.1,47.3,41.9,39.9,41.7,39.1,41.1,0,0
2025-05-19 18:28:15,40.0,41.4,43.5,43.5,34.3,43.2,34.0,48.4,0,0
2025-05-19 18:28:30,40.0,41.4,43.5,43.5,34.3,43.2,34.0,48.4,0,0
2025-05-19 18:28:45,40.0,41.4,43.5,43.5,34.3,43.2,34.0,48.4,0,0
2025-05-19 18:29:00,40.0,41.4,43.5,43.5,34.3,43.2,34.0,48.4,0,0
2025-05-19 18:29:15,38.9,38.1,42.8,40.4,42.4,41.5,39.7,40.0,0,0
2025-05-19 18:29:30,38.9,38.1,42.8,40.4,42.4,41.5,39.7,40.0,0,0
2025-05-19 18:29:45,38.9,38.1,42.8,40.4,42.4,41.5,39.7,40.0,0,0
2025-05-19 18:30:00,38.9,38.1,42.8,40.4,42.4,41.5,39.7,40.0,0,0
2025-05-19 18:30:15,35.4,36.1,45.0,44.4,42.5,42.3,43.0,43.6,0,0
2025-05-19 18:30:30,35.4,36.1,45.0,44.4,42.5,42.3,43.0,43.6,0,0
2025-05-19 18:30:45,35.4,36.1,45.0,44.4,42.5,42.3,43.0,43.6,0,0
2025-05-19 18:31:00,35.4,36.1,45.0,44.4,42.5,42.3,43.0,43.6,0,0
2025-05-19 18:31:15,39.3,39.3,34.7,49.8,45.3,38.9,44.9,38.1,0,0
2025-05-19 18:31:30,39.3,39.3,34.7,49.8,45.3,38.9,44.9,38.1,0,0
2025-05-19 18:31:45,39.3,39.3,34.7,49.8,45.3,38.9,44.9,38.1,0,0
2025-05-19 18:32:00,39.3,39.3,34.7,49.8,45.3,38.9,44.9,38.1,0,0
2025-05-19 18:32:15,43.8,43.9,32.5,45.3,45.9,35.5,42.1,39.8,0,0
2025-05-19 18:32:30,43.8,43.9,32.5,45.3,45.9,35.5,42.1,39.8,0,0
2025-05-19 18:32:45,43.8,43.9,32.5,45.3,45.9,35.5,42.1,39.8,0,0
2025-05-19 18:33:00,43.8,43.9,32.5,45.3,45.9,35.5,42.1,39.8,0,0
2025-05-19 18:33:15,44.6,44.4,39.1,37.4,40,55.6,39.5,39.5,0,0
2025-05-19 18:33:30,44.6,44.4,39.1,37.4,40,55.6,39.5,39.5,0,0
2025-05-19 18:33:45,44.6,44.4,39.1,37.4,40,55.6,39.5,39.5,0,0
2025-05-19 18:34:00,44.6,44.4,39.1,37.4,40,55.6,39.5,39.5,0,0
2025-05-19 18:34:15,45.3,38.9,37.9,42.3,32.7,41.5,41.9,48.4,0,0
2025-05-19 18:34:30,45.3,38.9,37.9,42.3,32.7,41.5,41.9,48.4,0,0
2025-05-19 18:34:45,45.3,38.9,37.9,42.3,32.7,41.5,41.9,48.4,0,0
2025-05-19 18:35:00,45.3,38.9,37.9,42.3,32.7,41.5,41.9,48.4,0,0
2025-05-19 18:35:15,44.1,45.3,34.2,41.7,46.4,36.3,43.0,38.7,0,0
2025-05-19 18:35:30,44.1,45.3,34.2,41.7,46.4,36.3,43.0,38.7,0,0
2025-05-19 18:35:45,44.1,45.3,34.2,41.7,46.4,36.3,43.0,38.7,0,0
2025-05-19 18:36:00,44.1,45.3,34.2,41.7,46.4,36.3,43.0,38.7,0,0
2025-05-19 18:36:15,42.5,46.4,37.7,37.7,47.0,36.2,41.4,43.3,0,0
2025-05-19 18:36:30,42.5,46.4,37.7,37.7,47.0,36.2,41.4,43.3,0,0
2025-05-19 18:36:45,42.5,46.4,37.7,37.7,47.0,36.2,41.4,43.3,0,0
2025-05-19 18:37:00,42.5,46.4,37.7,37.7,47.0,36.2,41.4,43.3,0,0
2025-05-19 18:37:15,48.3,38.6,43.6,43.2,40.0,37.9,44.5,44.7,0,0
2025-05-19 18:37:30,48.3,38.6,43.6,43.2,40.0,37.9,44.5,44.7,0,0
2025-05-19 18:37:45,48.3,38.6,43.6,43.2,40.0,37.9,44.5,44.7,0,0
2025-05-19 18:38:00,48.3,38.6,43.6,43.2,40.0,37.9,44.5,44.7,0,0
2025-05-19 18:38:15,42.1,52.4,45.9,41.4,40.8,30.4,38.9,38.3,0,0
2025-05-19 18:38:30,42.1,52.4,45.9,41.4,40.8,30.4,38.9,38.3,0,0
2025-05-19 18:38:45,42.1,52.4,45.9,41.4,40.8,30.4,38.9,38.3,0,0
2025-05-19 18:39:00,42.1,52.4,45.9,41.4,40.8,30.4,38.9,38.3,0,0
2025-05-19 18:39:15,36.7,43.4,49.2,40.7,37.9,47.1,44.4,36.3,0,0
2025-05-19 18:39:30,36.7,43.4,49.2,40.7,37.9,47.1,44.4,36.3,0,0
2025-05-19 18:39:45,36.7,43.4,49.2,40.7,37.9,47.1,44.4,36.3,0,0
2025-05-19 18:40:00,36.7,43.4,49.2,40.7,37.9,47.1,44.4,36.3,0,0
2025-05-19 18:40:15,36.7,43.4,49.2,40.7,37.9,47.1,44.4,36.3,0,0
2025-05-19 18:40:30,42.4,35.3,45.5,50.3,43.5,44.8,38.0,41.8,0,0
2025-05-19 18:40:45,42.4,35.3,45.5,50.3,43.5,44.8,38.0,41.8,0,0
2025-05-19 18:41:00,42.4,35.3,45.5,50.3,43.5,44.8,38.0,41.8,0,0
2025-05-19 18:41:15,35.7,42.3,40.3,44.6,45.4,44.0,38.3,43.1,0,0
2025-05-19 18:41:30,35.7,42.3,40.3,44.6,45.4,44.0,38.3,43.1,0,0
2025-05-19 18:41:45,35.7,42.3,40.3,44.6,45.4,44.0,38.3,43.1,0,0
2025-05-19 18:42:00,35.7,42.3,40.3,44.6,45.4,44.0,38.3,43.1,0,0
2025-05-19 18:42:15,49.1,50.9,49.4,43.4,38.3,41.7,42.4,40.9,0,0
2025-05-19 18:42:30,49.1,50.9,49.4,43.4,38.3,41.7,42.4,40.9,0,0
2025-05-19 18:42:45,49.1,50.9,49.4,43.4,38.3,41.7,42.4,40.9,0,0
2025-05-19 18:43:00,49.1,50.9,49.4,43.4,38.3,41.7,42.4,40.9,0,0
2025-05-19 18:43:15,42.3,45.4,44.0,43.1,40.8,49.5,39.0,44.1,0,0
2025-05-19 18:43:30,42.3,45.4,44.0,43.1,40.8,49.5,39.0,44.1,0,0
2025-05-19 18:43:45,42.3,45.4,44.0,43.1,40.8,49.5,39.0,44.1,0,0
2025-05-19 18:44:00,42.3,45.4,44.0,43.1,40.8,49.5,39.0,44.1,0,0
2025-05-19 18:44:15,42.3,45.4,44.0,43.1,40.8,49.5,39.0,44.1,0,0
2025-05-19 18:44:30,36.5,42.4,41.3,49.8,47.0,47.3,48.8,38.7,0,0
2025-05-19 18:44:45,36.5,42.4,41.3,49.8,47.0,47.3,48.8,38.7,0,0
2025-05-19 18:45:00,36.5,42.4,41.3,49.8,47.0,47.3,48.8,38.7,0,0
2025-05-19 18:45:15,36.5,42.4,41.3,49.8,47.0,47.3,48.8,38.7,0,0
2025-05-19 18:45:30,43.3,43.7,47.7,43.5,46.0,38.4,45.3,46.7,0,0
2025-05-19 18:45:45,43.3,43.7,47.7,43.5,46.0,38.4,45.3,46.7,0,0
2025-05-19 18:46:00,43.3,43.7,47.7,43.5,46.0,38.4,45.3,46.7,0,0
2025-05-19 18:46:15,43.3,43.7,47.7,43.5,46.0,38.4,45.3,46.7,0,0
2025-05-19 18:46:30,45.1,36.8,41.0,45.6,41.5,40.4,45.5,51.2,0,0
2025-05-19 18:46:45,45.1,36.8,41.0,45.6,41.5,40.4,45.5,51.2,0,0
2025-05-19 18:47:00,45.1,36.8,41.0,45.6,41.5,40.4,45.5,51.2,0,0
2025-05-19 18:47:15,45.1,36.8,41.0,45.6,41.5,40.4,45.5,51.2,0,0
2025-05-19 18:47:30,38.4,37.1,45.2,49.5,48.5,47.9,52.8,38.9,0,0
2025-05-19 18:47:45,38.4,37.1,45.2,49.5,48.5,47.9,52.8,38.9,0,0
2025-05-19 18:48:00,38.4,37.1,45.2,49.5,48.5,47.9,52.8,38.9,0,0
2025-05-19 18:48:15,38.4,37.1,45.2,49.5,48.5,47.9,52.8,38.9,0,0
