Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:02:00,133,41,79,47,440,58,117,109,0,0,BASELINE,62.0
2025-05-17 18:02:15,126,41,80,46,440,55,120,102,0,0,BASELINE,62.25
2025-05-17 18:02:30,121,39,80,46,403,55,120,104,0,0,BASELINE,62.5
2025-05-17 18:02:45,26,22,62,72,512,38,99,141,0,0,BASELINE,62.75
2025-05-17 18:03:00,23,21,60,76,513,35,92,145,0,0,BASELINE,63.0
2025-05-17 18:03:15,78,25,60,70,416,68,84,137,0,0,BASELINE,63.25
2025-05-17 18:03:30,77,25,60,70,410,80,84,135,0,0,BASELINE,63.5
2025-05-17 18:03:45,169,37,51,72,330,146,66,40,0,0,BASELINE,63.75
2025-05-17 18:04:00,175,38,50,70,294,146,63,31,0,0,BASELINE,64.0
2025-05-17 18:04:15,150,41,55,66,199,143,61,49,0,0,BASELINE,64.25
2025-05-17 18:04:30,148,42,55,66,195,144,61,49,0,0,BASELINE,64.5
2025-05-17 18:04:45,88,109,14,56,72,168,68,20,0,0,BASELINE,64.75
2025-05-17 18:05:00,80,111,13,53,75,166,71,19,0,0,BASELINE,65.0
2025-05-17 18:05:15,79,83,41,57,101,147,74,50,0,0,BASELINE,65.25
2025-05-17 18:05:30,79,80,42,57,102,146,74,51,0,0,BASELINE,65.5
2025-05-17 18:05:45,8,35,100,57,177,123,74,13,0,0,BASELINE,65.75
2025-05-17 18:06:00,6,32,103,57,182,119,74,11,0,0,BASELINE,66.0
2025-05-17 18:06:15,33,32,104,57,154,126,74,48,0,0,BASELINE,66.25
2025-05-17 18:06:30,33,32,105,57,150,126,76,48,0,0,BASELINE,66.5
2025-05-17 18:06:45,47,37,103,83,31,27,89,46,0,0,BASELINE,66.75
2025-05-17 18:07:00,50,39,103,87,22,18,91,50,0,0,BASELINE,67.0
2025-05-17 18:07:15,79,40,101,91,32,114,84,65,0,0,BASELINE,67.25
2025-05-17 18:07:30,88,39,101,93,32,119,84,65,0,0,BASELINE,67.5
2025-05-17 18:07:45,279,33,50,166,70,365,97,13,0,0,BASELINE,67.75
2025-05-17 18:08:00,276,31,44,166,71,364,96,8,0,0,BASELINE,68.0
2025-05-17 18:08:15,208,31,57,138,87,244,84,37,0,0,BASELINE,68.25
2025-05-17 18:08:30,206,30,57,138,87,242,81,37,0,0,BASELINE,68.5
2025-05-17 18:08:45,147,11,57,72,85,60,21,62,0,0,BASELINE,68.75
2025-05-17 18:09:00,141,12,57,76,85,50,15,64,0,0,BASELINE,69.0
2025-05-17 18:09:15,128,17,58,67,85,68,26,65,0,0,BASELINE,69.25
2025-05-17 18:09:30,128,17,58,67,88,68,26,65,0,0,BASELINE,69.5
2025-05-17 18:09:45,13,4,112,74,162,58,26,12,0,0,BASELINE,69.75
2025-05-17 18:10:00,4,5,113,75,164,58,26,8,0,0,BASELINE,70.0
2025-05-17 18:10:15,31,19,103,71,116,66,27,38,0,0,BASELINE,70.25
2025-05-17 18:10:30,31,26,101,70,112,70,28,40,0,0,BASELINE,70.5
2025-05-17 18:10:45,31,106,16,8,35,247,80,86,0,0,BASELINE,70.75
2025-05-17 18:11:00,35,106,16,5,32,258,83,94,0,0,BASELINE,71.0
2025-05-17 18:11:15,41,79,42,16,48,230,83,93,0,0,BASELINE,71.25
2025-05-17 18:11:30,52,78,45,16,47,231,83,92,0,0,BASELINE,71.5
2025-05-17 18:11:45,246,35,67,16,46,232,52,17,0,0,BASELINE,71.75
2025-05-17 18:12:00,242,33,68,16,46,232,52,14,0,0,BASELINE,72.0
2025-05-17 18:12:15,177,30,79,16,48,234,58,51,0,0,BASELINE,72.25
2025-05-17 18:12:30,174,30,79,16,54,234,59,54,0,0,BASELINE,72.5
2025-05-17 18:12:45,90,11,62,16,100,229,82,210,0,0,BASELINE,72.75
2025-05-17 18:13:00,85,12,59,16,106,219,86,210,0,0,BASELINE,73.0
2025-05-17 18:13:15,82,16,65,17,94,189,82,163,0,0,BASELINE,73.25
2025-05-17 18:13:30,85,16,65,26,94,183,82,163,0,0,BASELINE,73.5
2025-05-17 18:13:45,203,16,51,88,98,33,44,99,0,0,BASELINE,73.75
2025-05-17 18:14:00,213,16,50,89,99,29,47,91,0,0,BASELINE,74.0
2025-05-17 18:14:15,207,17,57,92,108,78,70,79,0,0,BASELINE,74.25
2025-05-17 18:14:30,207,18,57,92,106,76,72,79,0,0,BASELINE,74.5
2025-05-17 18:14:45,151,46,14,72,152,133,132,13,0,0,BASELINE,74.75
2025-05-17 18:15:00,145,46,13,71,154,138,135,6,0,0,BASELINE,75.0
2025-05-17 18:15:15,123,39,43,67,120,148,117,43,0,0,BASELINE,75.25
2025-05-17 18:15:30,123,38,46,68,111,148,117,45,0,0,BASELINE,75.5
2025-05-17 18:15:45,131,21,156,124,25,150,136,10,0,0,BASELINE,75.75
2025-05-17 18:16:00,134,20,162,131,22,147,137,11,0,0,BASELINE,76.0
2025-05-17 18:16:15,133,26,124,125,31,140,116,57,0,0,BASELINE,76.25
2025-05-17 18:16:30,133,27,123,125,30,139,115,57,0,0,BASELINE,76.5
2025-05-17 18:16:45,109,37,69,120,30,63,55,74,0,0,BASELINE,76.75
2025-05-17 18:17:00,110,38,64,110,30,61,50,74,0,0,BASELINE,77.0
2025-05-17 18:17:15,99,39,62,87,30,59,57,84,0,0,BASELINE,77.25
